date,open,high,close,low,volume
2016-06-13,2113.91,2122.46,2084.3,2083.29,21028771.0
2016-06-14,2080.9,2098.06,2095.02,2079.4,15354924.0
2016-06-15,2073.47,2115.38,2106.63,2073.1,19549925.0
2016-06-16,2095.36,2105.25,2094.81,2091.49,17968861.0
2016-06-17,2093.69,2115.42,2102.2,2093.69,17846082.0
2016-06-20,2109.57,2110.89,2104.22,2092.83,12091160.0
2016-06-21,2108.87,2130.9,2104.56,2100.06,17699905.0
2016-06-22,2101.05,2116.3,2115.77,2098.63,13548733.0
2016-06-23,2114.77,2114.77,2105.53,2098.36,15282345.0
2016-06-24,2100.0,2112.61,2076.3,2052.98,22607830.0
2016-06-27,2070.94,2096.2,2095.89,2070.82,16488467.0
2016-06-28,2089.35,2104.48,2102.05,2084.18,17588206.0
2016-06-29,2105.76,2124.29,2122.97,2104.23,29455726.0
2016-06-30,2123.87,2130.98,2122.63,2120.41,20354517.0
2016-07-01,2124.4,2133.35,2127.09,2122.86,16132804.0
2016-07-04,2121.9,2169.62,2163.29,2120.49,30862031.0
2016-07-05,2162.09,2174.42,2168.85,2159.9,32307728.0
2016-07-06,2161.58,2169.46,2167.1,2149.04,24538449.0
2016-07-07,2161.36,2173.7,2166.88,2153.77,26977710.0
2016-07-08,2156.38,2158.77,2148.76,2147.14,19358789.0
2016-07-11,2152.74,2175.24,2155.72,2150.37,28609245.0
2016-07-12,2156.63,2201.63,2200.35,2156.59,40253733.0
2016-07-13,2195.98,2222.25,2197.79,2191.59,43279797.0
2016-07-14,2195.34,2199.84,2195.23,2184.49,24152543.0
2016-07-15,2196.95,2200.88,2192.39,2186.36,21585227.0
2016-07-18,2190.47,2205.8,2187.98,2184.05,29527180.0
2016-07-19,2188.8,2193.57,2175.4,2163.31,21809135.0
2016-07-20,2173.55,2178.0,2167.12,2163.11,14561926.0
2016-07-21,2168.48,2185.62,2177.78,2168.48,18046754.0
2016-07-22,2175.98,2177.44,2157.23,2154.36,18389190.0
2016-07-25,2155.32,2167.51,2159.55,2152.09,14528144.0
2016-07-26,2156.81,2183.06,2182.5,2156.77,18406051.0
2016-07-27,2182.72,2186.08,2173.97,2125.27,37934806.0
2016-07-28,2160.16,2173.08,2163.81,2153.89,25875423.0
2016-07-29,2163.64,2166.85,2155.24,2151.93,18714730.0
2016-08-01,2151.54,2155.79,2147.56,2136.11,20155396.0
2016-08-02,2145.82,2151.29,2148.45,2138.19,12592111.0
2016-08-03,2140.15,2149.9,2145.79,2136.6,15306893.0
2016-08-04,2145.66,2146.6,2143.84,2130.17,14955663.0
2016-08-05,2142.33,2159.14,2148.68,2137.31,16164434.0
2016-08-08,2147.7,2159.95,2159.67,2137.52,16775740.0
2016-08-09,2159.31,2176.7,2175.34,2157.76,22824745.0
2016-08-10,2175.13,2179.61,2170.1,2169.13,17391019.0
2016-08-11,2168.13,2205.88,2177.06,2168.13,26585166.0
2016-08-12,2177.8,2222.69,2222.49,2175.85,34430012.0
2016-08-15,2227.08,2310.28,2287.66,2225.62,63745308.0
2016-08-16,2293.81,2302.33,2257.7,2253.41,61249434.0
2016-08-17,2260.93,2270.37,2253.74,2241.94,30848866.0
2016-08-18,2253.12,2274.45,2244.72,2235.05,33880448.0
2016-08-19,2241.67,2254.49,2249.34,2230.33,28900693.0
2016-08-22,2249.08,2253.59,2237.13,2235.01,26193060.0
2016-08-23,2235.39,2256.33,2241.95,2232.44,23023903.0
2016-08-24,2242.91,2244.88,2232.21,2227.56,18121787.0
2016-08-25,2224.51,2226.0,2222.15,2205.01,21819104.0
2016-08-26,2223.31,2232.29,2219.31,2215.62,16430965.0
2016-08-29,2219.02,2220.13,2214.26,2205.12,19852012.0
2016-08-30,2215.84,2229.83,2224.06,2215.69,19846692.0
2016-08-31,2222.02,2237.66,2232.71,2218.65,16955552.0
2016-09-01,2230.36,2235.65,2220.4,2219.25,19028224.0
2016-09-02,2216.29,2231.46,2229.89,2215.64,20406023.0
2016-09-05,2230.41,2240.49,2228.72,2224.93,17813452.0
2016-09-06,2227.44,2241.52,2232.45,2217.48,21254771.0
2016-09-07,2233.03,2246.37,2236.55,2230.58,22097671.0
2016-09-08,2234.95,2239.17,2236.63,2230.82,14171157.0
2016-09-09,2236.39,2241.61,2229.31,2228.66,17411513.0
2016-09-12,2201.68,2202.9,2199.98,2175.33,34546891.0
2016-09-13,2197.38,2199.24,2193.19,2185.82,14968924.0
2016-09-14,2184.11,2187.95,2176.52,2172.4,18169657.0
2016-09-19,2178.76,2191.22,2189.46,2178.76,14135665.0
2016-09-20,2190.1,2190.72,2184.21,2181.02,11022894.0
2016-09-21,2184.42,2191.81,2187.15,2180.5,12446509.0
2016-09-22,2195.25,2210.79,2200.7,2192.49,15398043.0
2016-09-23,2202.7,2203.66,2196.29,2195.08,11727636.0
2016-09-26,2190.39,2190.39,2167.26,2166.82,16948209.0
2016-09-27,2163.38,2176.77,2176.45,2162.44,12592539.0
2016-09-28,2177.41,2177.41,2166.72,2165.33,9288432.0
2016-09-29,2170.99,2183.17,2175.37,2170.84,11879464.0
2016-09-30,2171.94,2182.61,2177.35,2171.49,9219305.0
2016-10-10,2187.65,2204.33,2202.87,2185.47,19300202.0
2016-10-11,2205.35,2212.43,2209.23,2202.12,21169384.0
2016-10-12,2205.44,2205.44,2201.0,2196.85,15478837.0
2016-10-13,2201.34,2204.89,2202.12,2194.6,18308790.0
2016-10-14,2199.56,2211.09,2209.81,2196.26,23950510.0
2016-10-17,2207.35,2209.14,2192.88,2189.27,23161867.0
2016-10-18,2189.93,2224.34,2222.78,2189.93,31777117.0
2016-10-19,2222.78,2230.83,2221.53,2217.63,29432809.0
2016-10-20,2222.63,2228.94,2223.42,2218.97,19772924.0
2016-10-21,2221.38,2246.58,2240.75,2221.04,35668577.0
2016-10-24,2245.46,2285.08,2270.95,2243.81,49603451.0
2016-10-25,2270.02,2274.38,2266.17,2258.92,32423788.0
2016-10-26,2263.69,2266.88,2257.12,2254.63,27146057.0
2016-10-27,2254.32,2256.21,2250.26,2243.63,23438309.0
2016-10-28,2252.38,2271.91,2253.8,2249.49,28233461.0
2016-10-31,2247.99,2253.8,2250.47,2236.2,19814955.0
2016-11-01,2250.49,2263.62,2263.48,2246.95,22015306.0
2016-11-02,2256.12,2259.19,2244.74,2242.77,22260825.0
2016-11-03,2241.44,2283.25,2273.63,2239.87,40913027.0
2016-11-04,2271.85,2284.95,2271.93,2266.92,36192091.0
2016-11-07,2271.96,2279.55,2276.95,2265.36,25966704.0
2016-11-08,2284.01,2294.62,2282.42,2276.74,32595874.0
2016-11-09,2281.12,2281.59,2263.92,2244.43,37352431.0
2016-11-10,2279.94,2297.97,2289.45,2279.94,34565998.0
2016-11-11,2285.61,2315.96,2308.43,2284.29,56948601.0
2016-11-14,2304.61,2338.58,2317.77,2303.97,61684865.0
2016-11-15,2315.8,2319.07,2310.9,2306.23,34486140.0
2016-11-16,2312.5,2314.85,2309.94,2302.14,32596386.0
2016-11-17,2306.41,2317.54,2316.72,2297.74,35450763.0
2016-11-18,2318.9,2323.72,2307.27,2304.55,34475285.0
2016-11-21,2304.77,2350.75,2334.68,2304.77,57519637.0
2016-11-22,2334.68,2357.57,2353.0,2334.68,65983177.0
2016-11-23,2355.32,2375.81,2360.34,2352.4,54062331.0
2016-11-24,2356.85,2382.95,2368.73,2355.8,37158089.0
2016-11-25,2371.7,2394.71,2393.95,2358.26,44327975.0
2016-11-28,2406.7,2427.59,2403.14,2398.41,77554504.0
2016-11-29,2398.67,2455.43,2441.58,2395.81,93038586.0
2016-11-30,2435.81,2444.95,2419.41,2411.56,68971980.0
2016-12-01,2421.93,2448.67,2431.31,2417.96,73606674.0
2016-12-02,2427.17,2430.83,2416.51,2401.06,77625017.0
2016-12-05,2378.21,2386.43,2375.26,2363.13,72428357.0
2016-12-06,2371.11,2382.2,2368.68,2367.0,42595955.0
2016-12-07,2367.42,2377.3,2376.92,2358.87,36313646.0
2016-12-08,2380.66,2387.17,2379.0,2374.47,39651556.0
2016-12-09,2374.3,2422.78,2411.31,2372.46,67860127.0
2016-12-12,2408.09,2423.39,2387.16,2362.14,70574194.0
2016-12-13,2373.79,2382.44,2372.93,2357.46,41202486.0
2016-12-14,2369.5,2384.56,2360.38,2359.72,46800326.0
2016-12-15,2346.77,2354.35,2309.82,2302.43,42583252.0
2016-12-16,2302.87,2315.54,2302.32,2298.43,30579551.0
2016-12-19,2299.71,2303.69,2291.38,2288.3,24162297.0
2016-12-20,2293.4,2295.11,2279.68,2262.88,30105533.0
2016-12-21,2282.12,2304.6,2297.37,2282.0,40184256.0
2016-12-22,2293.35,2298.19,2292.04,2280.79,29222980.0
2016-12-23,2290.25,2291.72,2278.48,2271.13,33060817.0
2016-12-26,2266.38,2295.69,2294.71,2251.71,29923521.0
2016-12-27,2291.23,2300.16,2286.96,2286.43,24597656.0
2016-12-28,2286.41,2289.81,2277.18,2269.16,23304574.0
2016-12-29,2273.22,2282.19,2275.11,2265.89,23997471.0
2016-12-30,2276.81,2286.99,2286.9,2272.5,25480755.0
2017-01-03,2285.27,2311.29,2307.89,2285.27,25908920.0
2017-01-04,2305.91,2324.56,2322.21,2304.17,26104403.0
2017-01-05,2322.42,2326.18,2322.68,2317.89,26528712.0
2017-01-06,2323.01,2326.43,2308.94,2308.37,26445124.0
2017-01-09,2308.44,2321.69,2318.34,2307.16,26523074.0
2017-01-10,2316.16,2321.0,2312.6,2309.94,24055981.0
2017-01-11,2311.92,2317.66,2300.47,2299.31,26928346.0
2017-01-12,2299.49,2310.78,2295.4,2294.32,22139174.0
2017-01-13,2293.47,2315.21,2308.06,2291.06,27540467.0
2017-01-16,2303.32,2343.27,2337.39,2282.24,59294735.0
2017-01-17,2326.01,2332.84,2329.59,2320.03,19170449.0
2017-01-18,2330.14,2349.39,2342.78,2327.93,20298891.0
2017-01-19,2335.66,2349.64,2334.96,2330.34,21090735.0
2017-01-20,2334.49,2350.26,2347.18,2333.47,17511288.0
2017-01-23,2350.55,2358.47,2347.1,2340.53,19311321.0
2017-01-24,2347.5,2357.17,2352.42,2343.46,20110777.0
2017-01-25,2349.52,2358.95,2358.7,2345.7,17800221.0
2017-01-26,2359.43,2371.93,2364.02,2359.43,18629831.0
2017-02-03,2367.53,2368.91,2339.99,2338.2,14515951.0
2017-02-06,2346.44,2351.56,2343.97,2336.9,19895715.0
2017-02-07,2343.66,2347.36,2337.53,2331.78,16972740.0
2017-02-08,2334.68,2347.1,2346.43,2323.91,24237691.0
2017-02-09,2345.84,2364.14,2354.9,2343.73,31381646.0
2017-02-10,2357.59,2374.48,2368.18,2357.21,39306360.0
2017-02-13,2369.7,2382.92,2379.31,2369.49,34603826.0
2017-02-14,2381.1,2381.63,2373.51,2367.05,24227167.0
2017-02-15,2375.62,2385.12,2372.19,2369.43,38949257.0
2017-02-16,2373.31,2378.45,2376.76,2366.16,29629497.0
2017-02-17,2378.66,2389.32,2362.71,2361.0,31090474.0
2017-02-20,2361.76,2395.53,2394.12,2361.51,44690411.0
2017-02-21,2396.22,2410.35,2396.88,2393.37,32569800.0
2017-02-22,2397.49,2399.4,2398.19,2389.06,24513009.0
2017-02-23,2397.56,2402.57,2387.42,2379.56,23458671.0
2017-02-24,2385.05,2390.39,2389.88,2377.1,25680121.0
2017-02-27,2384.92,2387.82,2370.56,2365.47,23827555.0
2017-02-28,2369.47,2379.43,2370.71,2366.24,16793558.0
2017-03-01,2371.65,2383.51,2371.93,2368.62,27863124.0
2017-03-02,2376.97,2380.24,2354.91,2354.14,23062731.0
2017-03-03,2347.91,2350.67,2347.15,2338.85,20483107.0
2017-03-06,2346.04,2355.09,2349.89,2342.52,21112399.0
2017-03-07,2349.62,2356.96,2356.29,2347.17,20251348.0
2017-03-08,2353.62,2362.96,2358.07,2351.7,24369833.0
2017-03-09,2352.75,2353.54,2346.55,2334.34,26630667.0
2017-03-10,2343.31,2347.46,2339.23,2336.32,17988811.0
2017-03-13,2337.36,2355.22,2354.89,2328.62,24624011.0
2017-03-14,2353.72,2359.31,2354.9,2349.28,19017006.0
2017-03-15,2352.39,2357.85,2357.31,2345.44,21062595.0
2017-03-16,2362.36,2376.51,2369.19,2362.36,30278210.0
2017-03-17,2371.61,2373.54,2346.96,2342.02,30767623.0
2017-03-20,2352.11,2355.53,2350.07,2337.53,27149291.0
2017-03-21,2352.21,2358.55,2357.14,2348.87,28887921.0
2017-03-22,2347.86,2352.76,2338.55,2330.12,32891982.0
2017-03-23,2340.06,2356.27,2347.43,2334.12,26712552.0
2017-03-24,2350.69,2373.58,2365.6,2341.62,40120772.0
2017-03-27,2364.75,2381.77,2364.43,2360.67,35491156.0
2017-03-28,2368.15,2368.38,2356.31,2353.08,24813635.0
2017-03-29,2358.0,2363.77,2352.69,2349.12,29018549.0
2017-03-30,2350.92,2356.44,2346.67,2335.23,31113066.0
2017-03-31,2344.96,2361.32,2359.75,2340.77,29505146.0
2017-04-05,2369.49,2384.68,2384.26,2365.34,40075442.0
2017-04-06,2384.43,2395.12,2390.39,2376.15,39325003.0
2017-04-07,2390.91,2394.05,2388.27,2379.33,36248630.0
2017-04-10,2388.56,2391.95,2379.16,2377.43,31258026.0
2017-04-11,2374.92,2385.05,2382.11,2354.02,39200826.0
2017-04-12,2378.93,2385.61,2378.86,2362.43,33640316.0
2017-04-13,2369.61,2373.37,2368.11,2364.44,22793060.0
2017-04-14,2367.78,2368.8,2355.52,2344.61,24318969.0
2017-04-17,2348.75,2359.18,2357.52,2334.89,26376250.0
2017-04-18,2352.51,2352.79,2337.35,2336.77,23753656.0
2017-04-19,2331.66,2335.99,2325.04,2311.66,27919435.0
2017-04-20,2324.37,2336.54,2335.65,2321.0,26576725.0
2017-04-21,2336.44,2350.87,2347.67,2333.23,27073712.0
2017-04-24,2344.19,2344.19,2341.93,2323.67,31093007.0
2017-04-25,2337.52,2348.6,2344.74,2334.0,19382943.0
2017-04-26,2345.63,2360.28,2344.5,2338.86,26470622.0
2017-04-27,2337.46,2352.68,2351.64,2327.47,29834076.0
2017-04-28,2348.29,2348.29,2347.04,2331.82,20733683.0
2017-05-02,2341.75,2350.51,2336.79,2334.88,16218321.0
2017-05-03,2335.82,2342.14,2329.77,2324.19,18747685.0
2017-05-04,2325.01,2332.09,2325.43,2317.14,20767410.0
2017-05-05,2318.92,2320.6,2320.6,2297.45,30951074.0
2017-05-08,2309.24,2326.1,2326.1,2298.32,34650123.0
2017-05-09,2312.85,2320.29,2316.29,2307.87,16157315.0
2017-05-10,2315.56,2337.05,2324.92,2315.56,22318926.0
2017-05-11,2318.05,2342.18,2339.29,2313.83,28395441.0
2017-05-12,2336.61,2375.64,2375.45,2335.37,28906784.0
2017-05-15,2380.27,2394.52,2381.75,2378.97,23412410.0
2017-05-16,2376.9,2381.73,2381.32,2362.11,23892047.0
2017-05-17,2377.12,2378.99,2363.56,2361.63,20858225.0
2017-05-18,2348.87,2361.02,2354.75,2347.38,17121231.0
2017-05-19,2351.52,2363.36,2361.66,2351.52,14304568.0
2017-05-22,2359.97,2384.16,2381.55,2358.78,22780231.0
2017-05-23,2378.74,2412.03,2411.8,2376.64,34620556.0
2017-05-24,2402.52,2413.42,2407.57,2382.19,22774332.0
2017-05-25,2399.36,2476.91,2473.5,2399.27,50363335.0
2017-05-26,2467.9,2483.75,2471.21,2462.23,30989733.0
2017-05-31,2470.94,2502.85,2479.08,2462.26,29878344.0
2017-06-01,2476.21,2497.69,2496.45,2465.48,30766330.0
2017-06-02,2494.37,2499.71,2475.46,2472.65,23664148.0
2017-06-05,2468.94,2473.36,2450.35,2442.27,28735857.0
2017-06-06,2447.04,2466.31,2466.01,2444.19,17467322.0
2017-06-07,2468.55,2492.98,2484.03,2464.19,27138408.0
2017-06-08,2481.16,2508.93,2507.03,2475.74,22070860.0
2017-06-09,2506.76,2536.99,2519.27,2504.9,33773309.0
2017-06-12,2515.58,2545.04,2521.17,2512.14,25720869.0
2017-06-13,2517.33,2519.15,2515.14,2499.73,17487921.0
2017-06-14,2505.06,2505.2,2477.32,2471.62,21841108.0
2017-06-15,2474.26,2481.8,2461.97,2453.13,20702545.0
2017-06-16,2454.84,2466.69,2452.79,2448.31,16518044.0
2017-06-19,2455.03,2486.31,2484.12,2453.35,20594004.0
2017-06-20,2489.2,2492.22,2474.43,2467.77,17771153.0
2017-06-21,2487.85,2498.19,2497.25,2468.51,20354217.0
2017-06-22,2491.92,2544.67,2516.67,2491.92,43743944.0
2017-06-23,2510.71,2530.56,2529.1,2496.66,29403951.0
2017-06-26,2531.28,2560.11,2543.32,2531.28,39716748.0
2017-06-27,2541.69,2558.1,2554.7,2529.24,26984713.0
2017-06-28,2548.16,2560.86,2537.64,2537.24,28194970.0
2017-06-29,2541.35,2554.8,2552.98,2532.46,19754376.0
2017-06-30,2543.79,2552.92,2549.97,2533.86,18677177.0
2017-07-03,2550.5,2550.5,2534.37,2522.74,18304213.0
2017-07-04,2531.53,2531.61,2511.15,2506.68,23547128.0
2017-07-05,2508.81,2551.41,2548.1,2507.92,20607654.0
2017-07-06,2543.91,2561.64,2553.88,2534.12,22234624.0
2017-07-07,2542.91,2546.78,2543.66,2527.55,22510062.0
2017-07-10,2538.16,2557.47,2550.11,2530.93,25305145.0
2017-07-11,2543.72,2592.06,2570.59,2543.05,33968228.0
2017-07-12,2570.91,2604.2,2565.14,2555.38,37070595.0
2017-07-13,2565.59,2601.47,2600.95,2563.22,42871574.0
2017-07-14,2600.76,2623.32,2622.98,2593.43,33653285.0
2017-07-17,2627.37,2663.28,2631.41,2594.42,60865949.0
2017-07-18,2619.23,2637.53,2624.31,2596.12,39435040.0
2017-07-19,2621.11,2661.66,2657.89,2618.37,48688897.0
2017-07-20,2653.38,2666.04,2665.45,2643.64,37580733.0
2017-07-21,2655.23,2661.48,2639.21,2635.0,29715562.0
2017-07-24,2636.55,2666.65,2654.38,2632.76,33056566.0
2017-07-25,2656.48,2667.79,2643.07,2639.61,34185413.0
2017-07-26,2642.26,2665.15,2636.2,2617.55,35447256.0
2017-07-27,2632.0,2638.94,2636.63,2610.58,30670126.0
2017-07-28,2627.16,2642.69,2636.39,2619.04,21934465.0
2017-07-31,2633.88,2649.29,2638.12,2626.18,28647763.0
2017-08-01,2640.87,2681.93,2681.81,2638.02,33820507.0
2017-08-02,2679.34,2696.64,2680.63,2675.2,42222377.0
2017-08-03,2676.35,2689.94,2646.22,2644.99,31815168.0
2017-08-04,2644.45,2653.81,2627.8,2627.25,27959952.0
2017-08-07,2621.55,2641.34,2634.18,2613.82,26086109.0
2017-08-08,2632.04,2639.24,2635.18,2622.26,25782468.0
2017-08-09,2630.67,2634.43,2620.38,2618.81,24707911.0
2017-08-10,2617.99,2635.35,2611.34,2590.86,28171479.0
2017-08-11,2592.04,2599.71,2570.26,2566.57,35170960.0
2017-08-14,2572.3,2598.38,2591.45,2567.6,26118900.0
2017-08-15,2593.07,2623.08,2605.24,2592.92,27900976.0
2017-08-16,2601.47,2602.1,2595.0,2586.34,20351811.0
2017-08-17,2599.04,2606.68,2604.08,2591.54,20571105.0
2017-08-18,2601.88,2621.97,2613.26,2595.86,19897828.0
2017-08-21,2619.04,2628.8,2616.82,2610.26,19436872.0
2017-08-22,2624.41,2644.2,2643.5,2620.16,27118182.0
2017-08-23,2641.79,2673.39,2659.78,2639.66,34691794.0
2017-08-24,2659.65,2675.2,2646.4,2641.83,29939211.0
2017-08-25,2645.45,2706.7,2706.24,2645.45,47493751.0
2017-08-28,2715.47,2766.79,2736.46,2715.47,60501098.0
2017-08-29,2734.45,2746.1,2739.13,2726.22,35262284.0
2017-08-30,2740.0,2762.07,2728.23,2720.66,42052803.0
2017-08-31,2729.47,2735.43,2714.63,2701.89,40182234.0
2017-09-01,2716.05,2734.77,2710.12,2700.16,43093296.0
2017-09-04,2703.33,2713.73,2711.35,2691.78,33196289.0
2017-09-05,2712.76,2738.59,2729.85,2711.17,30534788.0
2017-09-06,2721.95,2725.24,2714.33,2703.65,31137933.0
2017-09-07,2716.12,2717.56,2691.83,2690.88,27636111.0
2017-09-08,2692.8,2701.57,2686.69,2681.44,24471292.0
2017-09-11,2691.34,2708.42,2674.75,2673.62,29084101.0
2017-09-12,2682.25,2695.52,2692.54,2672.28,30788323.0
2017-09-13,2690.56,2694.41,2687.67,2676.25,21197720.0
2017-09-14,2688.4,2694.77,2672.84,2666.82,28586737.0
2017-09-15,2669.65,2677.53,2668.38,2659.73,34648980.0
2017-09-18,2670.2,2694.06,2674.18,2670.2,33134639.0
2017-09-19,2680.72,2687.18,2670.69,2661.61,30087359.0
2017-09-20,2667.24,2675.21,2662.63,2661.87,25367940.0
2017-09-21,2664.05,2690.36,2675.55,2660.53,31753452.0
2017-09-22,2666.67,2686.41,2679.05,2662.84,26359750.0
2017-09-25,2672.95,2682.75,2680.65,2667.31,31981420.0
2017-09-26,2673.54,2681.23,2678.99,2673.4,19283177.0
2017-09-27,2674.41,2677.74,2661.55,2659.6,20058637.0
2017-09-28,2661.54,2663.7,2661.28,2653.46,21661881.0
2017-09-29,2661.52,2682.17,2672.33,2660.86,20204668.0
2017-10-09,2736.83,2743.36,2692.08,2688.54,41489292.0
2017-10-10,2693.25,2711.31,2695.54,2671.94,29974727.0
2017-10-11,2694.5,2717.33,2707.52,2692.77,24598483.0
2017-10-12,2706.42,2724.83,2718.35,2702.31,23922877.0
2017-10-13,2716.0,2722.23,2713.38,2711.95,19273409.0
2017-10-16,2719.31,2741.1,2726.64,2715.05,25575898.0
2017-10-17,2725.2,2734.31,2723.53,2716.4,17979809.0
2017-10-18,2725.67,2753.92,2753.01,2723.76,28260821.0
2017-10-19,2750.64,2756.04,2756.04,2743.13,28617869.0
2017-10-20,2744.49,2746.23,2737.64,2733.72,16098421.0
2017-10-23,2744.32,2747.0,2734.37,2732.63,19546035.0
2017-10-24,2732.94,2762.59,2753.65,2730.84,24870827.0
2017-10-25,2753.93,2756.76,2752.14,2746.27,19646722.0
2017-10-26,2760.06,2788.66,2771.04,2753.73,41473188.0
2017-10-27,2770.53,2815.42,2814.27,2769.43,40301956.0
2017-10-30,2812.24,2822.59,2809.11,2780.05,48004879.0
2017-10-31,2795.54,2797.79,2793.71,2785.16,32370371.0
2017-11-01,2795.19,2816.3,2789.4,2782.06,46204132.0
2017-11-02,2788.11,2796.43,2794.1,2771.15,37526868.0
2017-11-03,2789.54,2803.31,2800.47,2770.12,38906160.0
2017-11-06,2798.47,2798.47,2792.22,2776.95,33268910.0
2017-11-07,2794.19,2832.14,2821.96,2792.7,49368280.0
2017-11-08,2818.67,2846.3,2819.96,2811.11,44768530.0
2017-11-09,2814.57,2834.51,2832.96,2809.96,32704232.0
2017-11-10,2828.12,2867.06,2862.34,2827.74,44198338.0
2017-11-13,2865.78,2885.7,2873.51,2865.72,48459049.0
2017-11-14,2876.75,2882.79,2861.42,2853.78,36037160.0
2017-11-15,2848.77,2864.37,2850.05,2839.46,32974209.0
2017-11-16,2840.36,2880.98,2879.4,2840.36,32051824.0
2017-11-17,2868.52,2940.77,2938.8,2867.59,68472023.0
2017-11-20,2916.74,2942.14,2941.15,2897.2,43840765.0
2017-11-21,2928.92,3012.89,2987.17,2927.61,63648682.0
2017-11-22,3001.95,3038.28,3012.36,2989.82,74555729.0
2017-11-23,3003.78,3018.26,2940.73,2919.65,66990986.0
2017-11-24,2934.45,2949.79,2936.83,2907.1,45426296.0
2017-11-27,2928.36,2928.86,2917.31,2885.6,50187197.0
2017-11-28,2900.08,2908.36,2897.11,2872.53,30693710.0
2017-11-29,2905.33,2914.07,2893.28,2855.85,36005237.0
2017-11-30,2878.53,2895.53,2863.45,2850.31,35802178.0
2017-12-01,2861.9,2867.11,2842.18,2834.26,30789844.0
2017-12-04,2829.81,2868.29,2861.36,2823.94,26911901.0
2017-12-05,2852.82,2922.33,2910.48,2851.32,59599972.0
2017-12-06,2897.23,2897.23,2875.73,2845.13,31693883.0
2017-12-07,2868.2,2875.74,2848.89,2828.23,27940527.0
2017-12-08,2843.2,2872.82,2865.34,2832.8,25364927.0
